id,Mean Message Latency (ms)
0,16.888300666666666
1,19.2121665
2,16.150871833333337
3,14.805873166666666
4,15.09583
5,14.3178305
6,14.848669500000002
7,14.407952666666667
8,15.373667166666669
9,14.379779500000003
10,14.294544666666667
11,17.315348166666666
12,16.051649833333336
13,13.404965166666665
14,15.639861833333335
15,14.5214795
16,15.081842666666667
17,14.238595666666669
18,14.496326666666667
19,15.135327833333333
20,14.413991999999999
21,14.224847500000001
22,14.689803333333332
23,16.11022133333333
24,15.373826166666667
25,14.894525000000002
26,14.013369833333334
27,15.810172
28,14.488299500000002
29,14.269510833333333
30,14.030377
31,14.062205666666665
32,14.218330333333334
33,14.286001333333333
34,13.291637000000001
35,14.054178833333333
36,14.364679833333334
37,13.794819833333335
38,14.346083166666668
39,15.411337166666668
40,14.888802833333331
41,15.136798166666667
42,14.530777833333334
43,14.434377666666665
44,14.3446525
45,16.0726705
46,14.153957333333333
47,15.539050333333336
48,15.565951666666665
49,16.259948166666664
50,14.053702666666666
51,15.204032499999999
52,15.705863666666668
53,14.270226166666665
54,14.394362833333332
55,14.954487833333332
56,14.4561135
57,16.188979
58,15.472889
59,15.724301166666669
60,15.684564833333333
61,16.400813666666664
62,15.619317500000001
63,15.482187333333334
64,15.602469500000003
65,15.210191166666668
66,15.641808333333332
67,16.8524585
68,16.561031666666665
69,16.297698
70,15.643477666666668
71,15.005945833333334
72,15.679836333333332
73,14.150738500000001
74,15.348832333333334
75,15.1117245
76,15.732646
77,15.097816833333333
78,15.150785333333333
79,14.965851833333334
80,15.850226
81,15.770792833333333
82,15.747626666666667
83,16.2578425
84,16.113201999999998
85,15.692989166666665
86,16.015450166666668
87,15.64017933333333
88,16.2858165
89,14.817833833333333
90,16.57172033333333
91,15.111843833333333
92,16.771992166666667
93,15.568375666666663
94,16.207138833333335
95,16.061981666666664
96,14.958898166666666
97,15.162825499999999
98,15.912214833333332
99,15.365322166666667
100,15.419880333333333
101,15.175660666666667
102,16.186515333333332
103,16.36445516666667
104,15.898704166666668
105,15.682935500000001
106,15.547076833333334
107,17.046689999999998
108,16.292015666666668
109,17.589887
110,15.956679666666666
111,16.8827775
112,16.252001166666666
113,15.368977833333332
114,15.445471166666666
115,16.217947000000002
116,15.807827333333334
117,15.227476833333332
118,15.932838000000002
119,15.115459666666666
120,15.277306166666667
121,15.828172499999999
122,15.637278499999999
123,16.217788
124,14.090657166666666
125,15.336473833333335
126,18.520673166666665
127,15.671968333333334
128,19.175211666666666
129,16.322374333333332
130,15.492955666666665
131,16.412456666666667
132,15.748699666666667
133,15.894691000000002
134,16.0001515
135,17.20635083333333
136,16.5466865
137,17.5914765
138,15.348752333333335
139,16.338547000000002
140,16.367197
141,16.381700666666667
142,15.926162666666668
143,16.258478166666666
144,16.04235183333333
145,16.852497833333334
146,17.128706166666667
147,16.800324166666666
148,15.780846333333331
149,15.166083666666667
150,15.984813333333333
151,16.068021333333334
152,17.828385
153,16.365806
154,17.608999999999998
155,15.822172166666666
156,15.109697833333334
157,15.427152333333334
158,16.248305666666667
159,14.930526333333335
160,15.841921166666665
161,15.590826333333334
162,16.281128
163,15.279332666666669
164,16.2956715
165,15.208880166666665
166,16.58884683333333
167,15.564560666666667
168,16.068299666666668
169,15.021403999999999
170,16.3662035
171,16.219258166666666
172,16.77413783333333
173,15.889644500000001
174,17.78038366666667
175,16.385992333333334
176,15.979488666666667
177,17.279505833333335
178,17.332276000000004
179,15.756805666666665
180,17.04827933333333
181,16.646345333333333
182,16.618212
183,14.962871999999999
184,17.006278166666668
185,16.47981
186,17.0673135
187,16.60585416666667
188,17.866770166666665
189,16.3609585
190,16.191284
191,16.7078175
192,16.7195
193,16.543586833333336
194,15.863816
195,17.550865666666667
196,16.241868333333333
197,16.387502333333334
198,14.966607000000002
199,15.905817333333333
200,16.1001685
201,15.389681000000001
202,15.748779
203,15.857140166666667
204,16.14816983333333
205,15.777349500000001
206,15.503645
207,14.070192833333332
208,15.620390833333332
209,16.359289833333335
210,16.143917833333333
211,16.405344
212,16.808867666666668
213,16.098658
214,16.531268833333332
215,17.24910733333333
216,16.640226166666668
217,16.803542666666665
218,16.296068833333333
219,16.650835833333332
220,15.734116333333333
221,16.535441000000002
222,17.194350833333335
223,18.162568500000003
224,16.3396995
225,15.882690833333333
226,15.315175333333334
227,16.320029833333333
228,15.820344333333331
229,15.882571333333331
230,15.822013166666666
231,16.517480333333335
232,16.9661045
233,16.826351499999998
234,16.546329
235,17.185052333333335
236,18.008112666666666
237,17.375111333333333
238,17.475048833333332
239,16.223152666666667
240,17.538507999999997
241,16.835928
242,16.783158
243,15.611529166666665
244,15.541791666666668
245,15.580853
246,15.8343315
247,16.683657999999998
248,15.617927166666668
249,18.230915
250,16.938011
251,16.059199833333334
252,18.073678166666664
253,15.833695833333332
254,15.3443415
255,18.176993
256,16.456127166666665
257,17.321984
258,18.467465833333335
259,17.367800166666665
260,18.532395166666667
261,17.386674833333334
262,16.735991000000002
263,15.884955833333331
264,16.455650333333335
265,15.462637333333335
266,16.735950833333334
267,15.984614333333335
268,16.4210795
269,15.487989166666667
270,17.156879166666666
271,15.367507833333335
272,16.778866833333336
273,16.69033383333333
274,16.18961483333333
275,17.079154499999998
276,16.644517500000003
277,16.367395666666667
278,15.737851499999998
279,17.371495833333334
280,15.497445999999998
281,17.555673666666667
282,16.378164333333334
283,15.827973499999999
284,16.726811666666666
285,16.11769166666667
286,15.082001499999999
287,15.815774499999998
288,15.901645
289,24.150133
290,28.487006833333336
291,20.690322166666665
292,13.906279999999997
293,15.3393745
294,15.831470333333334
295,15.714883833333332
296,15.010833833333335
297,16.111135666666666
298,16.114194833333332
299,16.41654983333333
300,16.957839333333332
301,15.851378333333331
302,15.593965500000003
303,15.340407666666664
304,15.906333833333335
305,16.234517333333333
306,15.394171
307,16.970515333333335
308,15.586137666666668
309,16.223708833333333
310,15.316645
311,17.2576505
312,15.768289666666666
313,16.335765499999997
314,15.741824999999999
315,16.574104666666667
316,16.823370999999998
317,17.8422925
318,16.9121425
319,15.843550500000001
320,17.622193
321,15.960812499999998
322,19.026478333333333
323,16.439835166666665
324,16.785701
325,15.612045833333333
326,15.125036333333334
327,15.7284735
328,14.887889166666666
329,16.50102933333333
330,15.066703000000002
331,15.087008500000001
332,16.398151666666667
333,15.635689
334,14.54381116666667
335,16.466657166666668
336,24.209817166666667
337,23.315986
338,17.188827166666666
339,15.9766675
340,15.343347999999999
341,15.697797333333334
342,16.5548325
343,18.979867333333335
344,18.016179499999996
345,15.922267833333335
346,15.804767499999999
347,15.453974500000001
348,17.111659
349,16.3734355
350,17.951528166666666
351,15.287836333333333
352,17.053484833333332
353,15.021045833333334
354,16.922871333333333
355,18.040816
356,18.9265805
357,15.639662666666666
358,15.93856
359,16.222993499999998
360,17.253637333333334
361,17.2888835
362,16.068736666666666
363,16.005595500000002
364,15.824834166666669
365,17.166972166666664
366,14.473358666666668
367,15.510003
368,17.6487765
369,18.912156333333332
370,16.2505305
371,15.913168833333332
372,15.259107
373,15.598138166666667
374,14.877319333333332
375,15.723625666666669
376,15.151699500000001
377,15.219132333333333
378,15.910625166666668
379,16.3761775
380,16.195535833333334
381,20.690957833333336
382,16.803304333333333
383,18.598834666666665
384,15.309413166666666
385,16.269803
386,15.721281666666664
387,16.858538166666666
388,15.541831833333333
389,16.745527166666665
390,16.481360166666665
391,17.312169
392,16.766309666666665
393,17.12977866666667
394,14.788150833333333
395,15.931487166666669
396,15.087803
397,16.5148575
398,16.597191499999997
399,17.474015500000004
400,15.868028166666667
401,16.370137666666665
402,16.912341
403,16.816218666666668
404,15.990138333333334
405,15.965660499999998
406,15.937368166666664
407,15.605131833333331
408,17.486492833333333
409,16.774416
410,17.191489666666666
411,15.904982833333333
412,16.591628333333336
413,20.599842166666665
414,18.910964333333336
415,14.919360833333334
416,16.0269735
417,14.905969333333333
418,15.2665375
419,15.369454666666664
420,15.602906499999998
421,15.291651
422,15.935699333333332
423,15.759865333333332
424,15.800873000000001
425,16.538341666666668
426,16.269484833333333
427,16.559004666666667
428,16.436815
429,15.558997833333335
430,16.241312166666663
431,16.048788833333333
432,15.482425666666666
433,16.679485833333334
434,17.009814666666667
435,16.853134
436,17.310460333333335
437,16.01417866666667
438,16.261657
439,15.457709833333334
440,17.6847775
441,17.151515
442,17.30513566666667
443,15.992244333333332
444,16.722837833333333
445,17.79147
446,16.5825285
447,16.724745666666667
448,16.384442833333335
449,16.45016683333333
450,16.515811333333335
451,17.404556333333332
452,17.0163315
453,18.201828166666665
454,16.229192333333334
455,15.660683166666667
456,14.744997
457,16.746520999999998
458,15.215237666666667
459,16.170620833333334
460,15.181700333333332
461,16.107003000000002
462,15.569249666666666
463,15.89397583333333
464,15.968481666666664
465,15.77281933333333
466,15.779058166666667
467,15.783508500000002
468,15.655636833333334
469,16.235311666666664
470,15.707492666666665
471,17.581224666666667
472,16.763488499999998
473,16.429146166666666
474,16.024351
475,16.233722333333333
476,16.79408533333333
477,16.888817333333332
478,15.350659666666665
479,15.890201333333332
480,15.10938
481,16.201973
482,15.934507166666668
483,16.609946833333336
484,15.812476666666663
485,16.176820000000003
486,16.21123133333333
487,17.1236595
488,17.1235405
489,16.149719333333334
490,16.986847
491,15.828490166666668
492,16.210833833333332
493,16.206025999999998
494,17.878214333333336
495,16.030987166666666
496,15.908121833333333
497,15.838344833333336
498,16.804337166666667
499,15.264471333333335
500,15.366713166666669
501,15.203555333333334
502,15.372872333333333
503,15.903513000000002
504,15.860120333333334
505,15.589952666666669
506,16.36914416666667
507,15.7179835
508,15.372952
509,15.430331
510,15.607515999999999
511,15.248020333333335
512,15.256683
513,17.948587666666665
514,18.285075666666668
515,18.777728166666666
516,15.677293166666667
517,16.346136666666666
518,16.448219666666667
519,16.0541535
520,17.735838833333332
521,15.239556666666667
522,16.13016933333333
523,14.531811
524,16.117016666666668
525,15.572508166666665
526,16.0742205
527,16.04715966666667
528,17.5586935
529,17.828822166666665
530,16.3956485
531,17.8250075
532,15.437682833333334
533,16.516487
534,16.374508666666667
535,16.830166166666668
536,17.086824000000004
537,17.062624166666666
538,16.002495833333334
539,15.737613166666668
540,14.512101666666666
541,15.949328833333333
542,15.059033999999999
543,15.652736000000003
544,15.474200166666668
545,15.959342499999998
546,15.417178666666667
547,15.687147666666666
548,15.1772895
549,15.577713500000002
550,15.173474999999998
551,16.5563425
552,15.736500333333332
553,16.2716705
554,15.504559
555,16.529679333333334
556,16.050934833333333
557,16.387184666666666
558,15.664656833333334
559,15.576521499999998
560,14.985640499999997
561,15.4802005
562,15.888333166666667
563,16.24266283333333
564,16.320824833333333
565,16.249696333333333
566,14.879664
567,16.89692333333333
568,14.805992333333334
569,16.68953916666667
570,15.909910166666664
571,15.9214735
572,15.827417166666665
573,17.5623495
574,16.8304845
575,17.342051166666668
576,16.406138833333333
577,15.611211500000001
578,16.790350333333333
579,16.446669833333335
580,17.475127833333335
581,15.464663500000002
582,15.899976333333333
583,14.6939355
584,14.751513500000001
585,17.196893499999998
586,16.881664833333332
587,15.003800499999999
588,14.273882166666667
589,15.036424000000002
590,16.792694833333332
591,15.655994333333332
592,17.026106666666667
593,15.533805000000001
594,15.915512999999999
595,16.0141785
596,16.945322666666666
597,16.52765266666667
598,16.392668
599,16.183336833333335
600,16.187349833333332
601,15.052954666666665
602,15.643517333333335
603,19.69114966666667
604,18.09112216666667
605,15.333533166666669
606,16.524911
607,16.317486833333334
608,16.096591833333335
609,17.303943666666665
610,19.51305066666667
611,15.694499
612,16.692201333333333
613,16.078988666666667
614,16.446630000000003
615,16.667882833333334
616,17.769217666666666
617,16.909996833333334
618,15.741070166666669
619,16.332308666666666
620,16.309619
621,17.178495666666667
622,15.865048
623,16.332348166666666
624,15.853444833333334
625,15.882333000000001
626,15.6900885
627,16.777117999999998
628,16.314943666666665
629,15.904188166666666
630,15.3657995
631,15.615542666666665
632,14.943202333333334
633,15.552997666666665
634,16.1117715
635,16.296505666666665
636,15.582402333333334
637,16.6026755
638,15.089312999999999
639,16.196290833333336
640,16.56520383333333
641,15.552957666666666
642,16.059915333333333
643,15.540838333333335
644,17.972191333333335
645,16.055862333333334
646,15.884637833333334
647,16.43168916666667
648,15.602310333333334
649,16.50206233333334
650,15.99899916666667
651,16.573110999999997
652,15.36349433333333
653,16.269803
654,15.623211833333334
655,16.745368833333334
656,15.650312166666666
657,16.301512666666664
658,16.795675
659,17.134984
660,16.615788
661,16.858498166666667
662,17.20380816666667
663,15.830039999999999
664,17.743945166666666
665,16.468644166666667
666,16.29384383333333
667,16.235749333333334
668,16.554633666666668
669,15.854517666666666
670,16.523282
671,15.541553500000001
672,16.142606833333335
673,15.239119500000001
674,15.437165833333337
675,14.996012
676,14.986952166666669
677,16.569972
678,16.899307500000003
679,15.519221833333333
680,16.396681333333333
681,17.031789166666666
682,16.463676833333334
683,17.099062333333332
684,28.393943833333335
685,19.946495833333334
686,26.1110465
687,22.855242
688,15.412012666666667
689,18.116355
690,16.667962166666666
691,16.91579833333333
692,16.461968666666667
693,15.172163500000002
694,15.911817499999998
695,15.770991333333333
696,16.439040333333335
697,14.790534833333332
698,16.3369975
699,15.955448500000001
700,18.785119333333334
701,16.0920225
702,16.6724925
703,16.719261666666664
704,16.248107
705,16.794284
706,15.897115
707,16.635855000000003
708,16.428272000000003
709,17.2435045
710,15.800317000000001
711,16.714691833333333
712,16.116182
713,15.644789166666667
714,14.9071615
715,16.222476833333335
716,15.156865333333336
717,16.51632783333333
718,15.678961999999999
719,15.416542833333333
720,15.28517416666667
721,16.592343666666665
722,14.607469166666668
723,15.237013500000002
724,15.038808333333334
725,15.529831000000001
726,16.133229
727,16.9107515
728,16.00583383333333
729,16.688386333333337
730,17.218868
731,16.290028666666668
732,16.565521833333335
733,17.172535333333332
734,15.881538166666667
735,15.980641166666663
736,15.208045333333336
737,17.327309
738,15.8946515
739,16.7453285
740,16.592661666666668
741,16.995509666666667
742,17.147859
743,17.054994833333335
744,16.299088833333332
745,16.190687666666665
746,17.661452333333333
747,17.039974499999996
748,17.024636333333333
749,15.991647999999998
750,17.271677666666665
751,16.006787499999998
752,16.439874999999997
753,15.487313333333335
754,16.74048133333333
755,16.06766383333333
756,15.557130166666667
757,15.2194895
758,16.255338666666667
759,15.141328333333334
760,14.764904833333333
761,15.135129333333333
762,16.4311725
763,15.133420333333333
764,16.8055695
765,16.162316333333333
766,15.373428666666669
767,15.258312333333334
768,16.166448666666664
769,15.904823999999998
770,16.773343333333333
771,16.941865166666666
772,16.624689166666666
773,15.695452666666666
774,16.464313
775,16.977032166666667
776,17.199317666666666
777,15.817363833333333
778,16.1672035
779,15.241026666666665
780,15.987714166666668
781,15.881498666666667
782,15.298803666666666
783,14.759818666666666
784,15.411973000000001
785,16.057968166666665
786,55.067300666666675
787,88.894208
788,118.46296000000001
789,152.1205105
790,135.76189666666667
791,121.71018116666669
792,107.51044766666668
793,96.03250016666668
794,81.5523865
795,64.949632
796,49.909671
797,34.887989499999996
798,24.3583125
799,18.33526283333333
800,16.272822833333333
801,16.331315
802,16.0756905
803,15.368779666666667
804,15.132824833333336
805,15.898068333333335
806,15.709638333333332
807,15.878121166666668
808,15.396674166666665
809,16.277154
810,16.443014166666668
811,16.752004333333335
812,16.752044333333334
813,16.470631
814,15.616814
815,15.926202166666664
816,16.5160495
817,16.5328185
818,15.639146000000002
819,16.697247833333332
820,15.334089833333335
821,16.076723833333336
822,14.792760333333334
823,15.620827499999999
824,15.072147166666667
825,16.073982166666667
826,15.809655
827,17.2866585
828,27.629375333333332
829,21.02899566666667
830,27.60068583333333
831,20.533760166666667
832,15.428821
833,15.803495500000002
834,20.261685
835,16.315499666666668
836,16.7126655
837,15.9928005
838,16.21814566666667
839,15.5468385
840,16.1697865
841,14.90906883333333
842,16.034642833333333
843,15.272855999999999
844,15.634496833333332
845,15.198469000000001
846,15.0938435
847,15.174468333333332
848,26.157538166666665
849,17.25149166666667
850,25.056997999999997
851,18.582065999999998
852,15.059868333333332
853,16.5350835
854,15.60386
855,16.144792166666665
856,15.886306500000002
857,15.857776
858,16.124804833333332
859,50.08018016666667
860,85.60840283333333
861,70.90028149999999
862,55.504798833333325
863,41.388710333333336
864,27.276595333333333
865,18.6285575
866,15.6193575
867,16.470988833333333
868,16.698320833333337
869,16.89199616666667
870,16.171614333333334
871,16.466021666666666
872,15.636324666666669
873,16.264637166666667
874,16.039014
875,16.073505166666664
876,15.883207166666667
877,17.17336966666667
878,16.689856833333334
879,16.3156985
880,15.231092666666667
881,16.012350666666666
882,15.404145
883,15.992760666666667
884,16.14594466666667
885,15.574296333333335
886,15.491684333333334
887,16.0332915
888,32.113552166666665
889,23.73719233333333
890,30.936678166666667
891,23.25753366666667
892,16.4407095
893,15.693505499999999
894,14.97550816666667
895,14.757831833333334
896,14.390230333333335
897,16.07871066666667
898,15.415191666666667
899,15.673001833333332
900,14.944513833333332
901,15.197952666666666
902,16.381462666666668
903,16.55209066666667
904,16.048192666666665
905,15.355150000000002
906,15.5963105
907,15.489617833333334
908,18.308162333333335
909,14.791409166666666
910,19.2783275
911,16.73201733333333
912,15.912691833333334
913,15.622456833333333
914,16.015092499999998
915,16.707022833333333
916,16.50949316666667
917,15.528956666666664
918,16.811569499999997
919,16.619364666666666
920,17.362197
921,15.688498666666666
922,16.3173675
923,18.90786483333333
924,16.719182333333332
925,18.942356333333333
926,15.576402
927,15.234351333333334
928,24.201830166666667
929,17.033298833333333
930,25.81401683333333
931,17.929156666666668
932,14.686346166666667
933,15.287558166666665
934,15.925209
935,15.697280333333334
936,15.713810833333334
937,14.692028166666665
938,15.563726333333333
939,15.682816500000003
940,15.477538166666669
941,16.877691000000002
942,16.596475833333333
943,15.739162833333333
944,15.472372833333333
945,15.778978833333332
946,16.451120833333334
947,16.717513500000003
948,34.17738266666667
949,26.60791066666667
950,35.89336083333334
951,24.405161666666668
952,18.635074333333332
953,15.564322666666667
954,16.013503166666666
955,15.851458333333333
956,16.069650666666664
957,16.1243675
958,16.432206
959,15.9579115
960,15.919685166666666
961,16.208449833333333
962,16.117334166666666
963,17.791271166666665
964,15.319188500000001
965,18.782059333333333
966,17.925501166666667
967,19.5757945
968,32.338658833333334
969,21.597385333333335
970,25.513371000000003
971,20.037849833333333
972,15.283266833333334
973,15.7787005
974,15.036702166666666
975,15.3684615
976,15.41666183333333
977,15.752474333333334
978,15.245000500000002
979,16.290982666666668
980,15.097777333333331
981,15.934347999999998
982,15.686233833333333
983,15.500346666666667
984,14.865159833333331
985,16.132752
986,15.613158666666665
987,16.205946333333333
988,29.364307666666665
989,22.00448516666667
990,27.318318499999993
991,21.633505833333334
992,15.886386166666666
993,16.723115833333335
994,16.599575333333334
995,16.6870355
996,17.112652166666667
997,16.021092666666664
998,17.07796283333333
999,17.328143333333333
1000,16.628305333333333
1001,16.3766145
1002,16.599655333333335
1003,16.120831166666665
1004,17.0323055
1005,16.962131
1006,17.83748466666667
1007,15.600681166666666
1008,18.967589166666667
1009,16.055504499999998
1010,17.71752033333333
1011,16.184131333333337
1012,15.800515666666664
1013,15.561938666666668
1014,16.704758
1015,33.735196
1016,47.17632116666667
1017,33.8461795
1018,25.96310783333333
1019,16.338308833333333
1020,15.6582595
1021,15.431722000000002
1022,15.459021
1023,15.805165333333335
1024,16.346216166666668
1025,16.38364783333333
1026,15.769799666666666
1027,15.551169666666667
1028,21.92330366666667
1029,15.189170833333334
1030,22.4258505
1031,15.999198166666666
1032,15.759468
1033,15.2686835
1034,15.818476499999997
1035,15.684445666666667
1036,16.38996583333333
1037,15.868147
1038,16.74218983333333
1039,16.2608225
1040,16.795516
1041,16.568184
1042,15.605171666666665
1043,15.899061833333334
1044,15.376051166666665
1045,16.911665666666668
1046,15.6937045
1047,16.809980166666666
1048,17.472545166666666
1049,17.331322
1050,17.772356333333335
1051,17.383019166666667
1052,20.13262083333333
1053,20.031333
1054,14.502326666666663
1055,18.688678666666668
1056,16.48418116666667
1057,16.480207000000004
1058,15.065828999999999
1059,15.783468833333332
1060,15.336632833333335
1061,16.025980333333333
1062,15.367825833333335
1063,15.242696
1064,16.173958833333334
1065,15.566229833333331
1066,15.722989999999998
1067,16.134818499999998
1068,28.727650666666666
1069,20.68777833333333
1070,27.090787666666674
1071,20.934144666666665
1072,15.845894833333332
1073,15.678803333333333
1074,15.887220499999998
1075,21.814704000000003
1076,15.424370666666668
1077,15.635808333333332
1078,15.268564166666666
1079,16.461968666666667
1080,15.438993833333333
1081,17.412662333333333
1082,16.959150333333337
1083,15.649279
1084,16.533652999999997
1085,16.000946499999998
1086,16.855637166666664
1087,15.7014925
1088,15.593607833333332
1089,16.36735583333333
1090,16.821781833333333
1091,16.365528333333334
1092,15.278498499999998
1093,15.943089999999998
1094,15.754342166666667
1095,14.928897333333333
1096,16.916910666666666
1097,15.207648166666667
1098,16.288201
1099,15.575090666666668
1100,15.480995
1101,14.534513333333331
1102,14.964024166666668
1103,15.154838500000002
1104,16.489704333333332
1105,15.690405833333335
1106,16.0678625
1107,15.1090225
1108,35.50795733333333
1109,27.549982
1110,36.00386783333333
1111,24.67183266666667
1112,18.53768033333333
1113,15.235543166666668
1114,15.707413333333335
1115,16.192873333333335
1116,16.130685500000002
1117,16.134063
1118,17.010490166666667
1119,14.495809833333334
1120,16.060789500000002
1121,15.132188499999998
1122,15.377322833333332
1123,14.978647333333333
1124,16.739448
1125,16.633232500000002
1126,16.068855833333334
1127,16.140063333333334
1128,31.777938333333335
1129,23.110548500000004
1130,28.706431166666665
1131,22.0996935
1132,16.342322
1133,17.098347333333333
1134,15.073975000000003
1135,16.569773666666666
1136,14.841198833333332
1137,14.942487
1138,15.877207166666667
1139,15.2671335
1140,14.930963666666665
1141,14.529069166666664
1142,15.789270333333334
1143,15.148441166666665
1144,15.360395333333335
1145,15.966812666666664
1146,15.327850833333335
1147,16.504287833333333
1148,27.4195275
1149,20.05386383333333
1150,25.86464066666667
1151,18.409848166666666
1152,14.920989833333332
1153,16.010205
1154,15.766302500000002
1155,17.182509166666666
1156,14.937480333333331
1157,15.433112333333334
1158,16.241828666666667
1159,16.632676333333333
1160,15.520811333333333
1161,15.514652166666666
1162,14.758904833333332
1163,15.170336
1164,15.969832833333333
1165,16.348958
1166,15.916705166666667
1167,16.996344
1168,25.796413333333334
1169,18.253803166666668
1170,24.513999833333333
1171,18.40301333333333
1172,16.616185666666667
1173,16.964475333333336
1174,17.217636
1175,16.4128145
1176,29.369672166666664
1177,30.686895000000003
1178,20.05136016666667
1179,14.299631333333332
1180,17.751971833333332
1181,18.026034
1182,16.483783666666668
1183,15.045960666666666
1184,18.140713166666668
1185,16.118526166666665
1186,18.6983745
1187,15.560189999999999
1188,35.01093383333333
1189,26.69211233333333
1190,35.88449966666667
1191,22.791067666666663
1192,16.987363499999997
1193,15.117844166666666
1194,16.55860733333333
